4.70223 1.27272 1.27272 1 1 0
4.70323 1.27279 1.27279 1 1 0
4.70422 1.27285 1.27285 1 1 0
4.70522 1.27292 1.27292 1 1 0
4.70621 1.27298 1.27298 1 1 0
4.70721 1.27305 1.27305 1 1 0
4.70821 1.27311 1.27311 1 1 0
4.7092 1.27318 1.27318 1 1 0
4.7102 1.27324 1.27324 1 1 0
4.71119 1.27331 1.27331 1 1 0
4.71219 1.27337 1.27337 1 1 0
4.71318 1.27344 1.27344 1 1 0
4.71418 1.2735 1.2735 1 1 0
4.71518 1.27357 1.27357 1 1 0
4.71617 1.27363 1.27363 1 1 0
4.71717 1.2737 1.2737 1 1 0
4.71816 1.27376 1.27376 1 1 0
4.71916 1.27383 1.27383 1 1 0
4.72016 1.27389 1.27389 1 1 0
4.72115 1.27396 1.27396 1 1 0
4.72215 1.27402 1.27402 1 1 0
4.72314 1.27409 1.27409 1 1 0
4.72414 1.27415 1.27415 1 1 0
4.72513 1.27422 1.27422 1 1 0
4.72613 1.27428 1.27428 1 1 0
4.72713 1.27434 1.27434 1 1 0
4.72812 1.27441 1.27441 1 1 0
4.72912 1.27447 1.27447 1 1 0
4.73011 1.27454 1.27454 1 1 0
4.73111 1.2746 1.2746 1 1 0
4.7321 1.27467 1.27467 1 1 0
4.7331 1.27473 1.27473 1 1 0
4.7341 1.2748 1.2748 1 1 0
4.73509 1.27486 1.27486 1 1 0
4.73609 1.27493 1.27493 1 1 0
4.73708 1.27499 1.27499 1 1 0
4.73808 1.27506 1.27506 1 1 0
4.73908 1.27512 1.27512 1 1 0
4.74007 1.27518 1.27518 1 1 0
4.74107 1.27525 1.27525 1 1 0
4.74206 1.27531 1.27531 1 1 0
4.74306 1.27538 1.27538 1 1 0
4.74405 1.27544 1.27544 1 1 0
4.74505 1.27551 1.27551 1 1 0
4.74605 1.27557 1.27557 1 1 0
4.74704 1.27564 1.27564 1 1 0
4.74804 1.2757 1.2757 1 1 0
4.74903 1.27576 1.27576 1 1 0
4.75003 1.27583 1.27583 1 1 0
4.75103 1.27589 1.27589 1 1 0
4.75202 1.27596 1.27596 1 1 0
4.75302 1.27602 1.27602 1 1 0
4.75401 1.27609 1.27609 1 1 0
4.75501 1.27615 1.27615 1 1 0
4.756 1.27622 1.27622 1 1 0
4.757 1.27628 1.27628 1 1 0
4.758 1.27634 1.27634 1 1 0
4.75899 1.27641 1.27641 1 1 0
4.75999 1.27647 1.27647 1 1 0
4.76098 1.27654 1.27654 1 1 0
4.76198 1.2766 1.2766 1 1 0
4.76298 1.27666 1.27666 1 1 0
4.76397 1.27673 1.27673 1 1 0
4.76497 1.27679 1.27679 1 1 0
4.76596 1.27686 1.27686 1 1 0
4.76696 1.27692 1.27692 1 1 0
4.76796 1.27698 1.27698 1 1 0
4.76895 1.27705 1.27705 1 1 0
4.76995 1.27711 1.27711 1 1 0
4.77094 1.27718 1.27718 1 1 0
4.77194 1.27724 1.27724 1 1 0
4.77293 1.2773 1.2773 1 1 0
4.77393 1.27737 1.27737 1 1 0
4.77493 1.27743 1.27743 1 1 0
4.77592 1.2775 1.2775 1 1 0
4.77692 1.27756 1.27756 1 1 0
4.77791 1.27762 1.27762 1 1 0
4.77891 1.27769 1.27769 1 1 0
4.77991 1.27775 1.27775 1 1 0
4.7809 1.27782 1.27782 1 1 0
4.7819 1.27788 1.27788 1 1 0
4.78289 1.27794 1.27794 1 1 0
4.78389 1.27801 1.27801 1 1 0
4.78489 1.27807 1.27807 1 1 0
4.78588 1.27813 1.27813 1 1 0
4.78688 1.2782 1.2782 1 1 0
4.78787 1.27826 1.27826 1 1 0
4.78887 1.27833 1.27833 1 1 0
4.78987 1.27839 1.27839 1 1 0
4.79086 1.27845 1.27845 1 1 0
4.79186 1.27852 1.27852 1 1 0
4.79285 1.27858 1.27858 1 1 0
4.79385 1.27864 1.27864 1 1 0
4.79485 1.27871 1.27871 1 1 0
4.79584 1.27877 1.27877 1 1 0
4.79684 1.27883 1.27883 1 1 0
4.79783 1.2789 1.2789 1 1 0
4.79883 1.27896 1.27896 1 1 0
4.79983 1.27903 1.27903 1 1 0
4.80082 1.27909 1.27909 1 1 0
4.80182 1.27915 1.27915 1 1 0
4.80281 1.27922 1.27922 1 1 0
4.80381 1.27928 1.27928 1 1 0
4.8048 1.27934 1.27934 1 1 0
4.8058 1.27941 1.27941 1 1 0
4.8068 1.27947 1.27947 1 1 0
4.80779 1.27953 1.27953 1 1 0
4.80879 1.2796 1.2796 1 1 0
4.80978 1.27966 1.27966 1 1 0
4.81078 1.27972 1.27972 1 1 0
4.81178 1.27979 1.27979 1 1 0
4.81277 1.27985 1.27985 1 1 0
4.81377 1.27991 1.27991 1 1 0
4.81476 1.27998 1.27998 1 1 0
4.81576 1.28004 1.28004 1 1 0
4.81676 1.2801 1.2801 1 1 0
4.81775 1.28017 1.28017 1 1 0
4.81875 1.28023 1.28023 1 1 0
4.81974 1.28029 1.28029 1 1 0
4.82074 1.28035 1.28035 1 1 0
4.82174 1.28042 1.28042 1 1 0
4.82273 1.28048 1.28048 1 1 0
4.82373 1.28054 1.28054 1 1 0
4.82472 1.28061 1.28061 1 1 0
4.82572 1.28067 1.28067 1 1 0
4.82672 1.28073 1.28073 1 1 0
4.82771 1.2808 1.2808 1 1 0
4.82871 1.28086 1.28086 1 1 0
4.8297 1.28092 1.28092 1 1 0
4.8307 1.28099 1.28099 1 1 0
4.8317 1.28105 1.28105 1 1 0
4.83269 1.28111 1.28111 1 1 0
4.83369 1.28117 1.28117 1 1 0
4.83469 1.28124 1.28124 1 1 0
4.83568 1.2813 1.2813 1 1 0
4.83668 1.28136 1.28136 1 1 0
4.83767 1.28143 1.28143 1 1 0
4.83867 1.28149 1.28149 1 1 0
4.83967 1.28155 1.28155 1 1 0
4.84066 1.28161 1.28161 1 1 0
4.84166 1.28168 1.28168 1 1 0
4.84265 1.28174 1.28174 1 1 0
4.84365 1.2818 1.2818 1 1 0
4.84465 1.28187 1.28187 1 1 0
4.84564 1.28193 1.28193 1 1 0
4.84664 1.28199 1.28199 1 1 0
4.84763 1.28205 1.28205 1 1 0
4.84863 1.28212 1.28212 1 1 0
4.84963 1.28218 1.28218 1 1 0
4.85062 1.28224 1.28224 1 1 0
4.85162 1.2823 1.2823 1 1 0
4.85261 1.28237 1.28237 1 1 0
4.85361 1.28243 1.28243 1 1 0
4.85461 1.28249 1.28249 1 1 0
4.8556 1.28255 1.28255 1 1 0
4.8566 1.28262 1.28262 1 1 0
4.85759 1.28268 1.28268 1 1 0
4.85859 1.28274 1.28274 1 1 0
4.85959 1.2828 1.2828 1 1 0
4.86058 1.28287 1.28287 1 1 0
4.86158 1.28293 1.28293 1 1 0
4.86257 1.28299 1.28299 1 1 0
4.86357 1.28305 1.28305 1 1 0
4.86457 1.28312 1.28312 1 1 0
4.86556 1.28318 1.28318 1 1 0
4.86656 1.28324 1.28324 1 1 0
4.86756 1.2833 1.2833 1 1 0
4.86855 1.28337 1.28337 1 1 0
4.86955 1.28343 1.28343 1 1 0
4.87054 1.28349 1.28349 1 1 0
4.87154 1.28355 1.28355 1 1 0
4.87254 1.28362 1.28362 1 1 0
4.87353 1.28368 1.28368 1 1 0
4.87453 1.28374 1.28374 1 1 0
4.87552 1.2838 1.2838 1 1 0
4.87652 1.28386 1.28386 1 1 0
4.87752 1.28393 1.28393 1 1 0
4.87851 1.28399 1.28399 1 1 0
4.87951 1.28405 1.28405 1 1 0
4.8805 1.28411 1.28411 1 1 0
4.8815 1.28417 1.28417 1 1 0
4.8825 1.28424 1.28424 1 1 0
4.88349 1.2843 1.2843 1 1 0
4.88449 1.28436 1.28436 1 1 0
4.88549 1.28442 1.28442 1 1 0
4.88648 1.28449 1.28449 1 1 0
4.88748 1.28455 1.28455 1 1 0
4.88847 1.28461 1.28461 1 1 0
4.88947 1.28467 1.28467 1 1 0
4.89047 1.28473 1.28473 1 1 0
4.89146 1.2848 1.2848 1 1 0
4.89246 1.28486 1.28486 1 1 0
4.89345 1.28492 1.28492 1 1 0
4.89445 1.28498 1.28498 1 1 0
4.89545 1.28504 1.28504 1 1 0
4.89644 1.28511 1.28511 1 1 0
4.89744 1.28517 1.28517 1 1 0
4.89844 1.28523 1.28523 1 1 0
4.89943 1.28529 1.28529 1 1 0
4.90043 1.28535 1.28535 1 1 0
4.90142 1.28541 1.28541 1 1 0
4.90242 1.28548 1.28548 1 1 0
4.90342 1.28554 1.28554 1 1 0
4.90441 1.2856 1.2856 1 1 0
4.90541 1.28566 1.28566 1 1 0
4.9064 1.28572 1.28572 1 1 0
4.9074 1.28578 1.28578 1 1 0
4.9084 1.28585 1.28585 1 1 0
4.90939 1.28591 1.28591 1 1 0
4.91039 1.28597 1.28597 1 1 0
4.91139 1.28603 1.28603 1 1 0
4.91238 1.28609 1.28609 1 1 0
4.91338 1.28615 1.28615 1 1 0
4.91437 1.28622 1.28622 1 1 0
4.91537 1.28628 1.28628 1 1 0
4.91637 1.28634 1.28634 1 1 0
4.91736 1.2864 1.2864 1 1 0
4.91836 1.28646 1.28646 1 1 0
4.91936 1.28652 1.28652 1 1 0
4.92035 1.28659 1.28659 1 1 0
4.92135 1.28665 1.28665 1 1 0
4.92234 1.28671 1.28671 1 1 0
4.92334 1.28677 1.28677 1 1 0
4.92434 1.28683 1.28683 1 1 0
4.92533 1.28689 1.28689 1 1 0
4.92633 1.28695 1.28695 1 1 0
4.92733 1.28702 1.28702 1 1 0
4.92832 1.28708 1.28708 1 1 0
4.92932 1.28714 1.28714 1 1 0
4.93031 1.2872 1.2872 1 1 0
4.93131 1.28726 1.28726 1 1 0
4.93231 1.28732 1.28732 1 1 0
4.9333 1.28738 1.28738 1 1 0
4.9343 1.28745 1.28745 1 1 0
4.9353 1.28751 1.28751 1 1 0
4.93629 1.28757 1.28757 1 1 0
4.93729 1.28763 1.28763 1 1 0
4.93828 1.28769 1.28769 1 1 0
4.93928 1.28775 1.28775 1 1 0
4.94028 1.28781 1.28781 1 1 0
4.94127 1.28787 1.28787 1 1 0
4.94227 1.28794 1.28794 1 1 0
4.94327 1.288 1.288 1 1 0
4.94426 1.28806 1.28806 1 1 0
4.94526 1.28812 1.28812 1 1 0
4.94625 1.28818 1.28818 1 1 0
4.94725 1.28824 1.28824 1 1 0
4.94825 1.2883 1.2883 1 1 0
4.94924 1.28836 1.28836 1 1 0
4.95024 1.28842 1.28842 1 1 0
4.95124 1.28849 1.28849 1 1 0
4.95223 1.28855 1.28855 1 1 0
4.95323 1.28861 1.28861 1 1 0
4.95422 1.28867 1.28867 1 1 0
4.95522 1.28873 1.28873 1 1 0
4.95622 1.28879 1.28879 1 1 0
4.95721 1.28885 1.28885 1 1 0
4.95821 1.28891 1.28891 1 1 0
4.95921 1.28897 1.28897 1 1 0
4.9602 1.28903 1.28903 1 1 0
4.9612 1.28909 1.28909 1 1 0
4.96219 1.28916 1.28916 1 1 0
4.96319 1.28922 1.28922 1 1 0
4.96419 1.28928 1.28928 1 1 0
4.96518 1.28934 1.28934 1 1 0
4.96618 1.2894 1.2894 1 1 0
4.96718 1.28946 1.28946 1 1 0
4.96817 1.28952 1.28952 1 1 0
4.96917 1.28958 1.28958 1 1 0
4.97016 1.28964 1.28964 1 1 0
4.97116 1.2897 1.2897 1 1 0
4.97216 1.28976 1.28976 1 1 0
4.97315 1.28982 1.28982 1 1 0
4.97415 1.28988 1.28988 1 1 0
4.97515 1.28995 1.28995 1 1 0
4.97614 1.29001 1.29001 1 1 0
4.97714 1.29007 1.29007 1 1 0
4.97814 1.29013 1.29013 1 1 0
4.97913 1.29019 1.29019 1 1 0
4.98013 1.29025 1.29025 1 1 0
4.98112 1.29031 1.29031 1 1 0
4.98212 1.29037 1.29037 1 1 0
4.98312 1.29043 1.29043 1 1 0
4.98411 1.29049 1.29049 1 1 0
4.98511 1.29055 1.29055 1 1 0
4.98611 1.29061 1.29061 1 1 0
4.9871 1.29067 1.29067 1 1 0
4.9881 1.29073 1.29073 1 1 0
4.98909 1.29079 1.29079 1 1 0
4.99009 1.29085 1.29085 1 1 0
4.99109 1.29091 1.29091 1 1 0
4.99208 1.29097 1.29097 1 1 0
4.99308 1.29103 1.29103 1 1 0
4.99408 1.29109 1.29109 1 1 0
4.99507 1.29116 1.29116 1 1 0
4.99607 1.29122 1.29122 1 1 0
4.99707 1.29128 1.29128 1 1 0
4.99806 1.29134 1.29134 1 1 0
4.99906 1.2914 1.2914 1 1 0
5.00005 1.29146 1.29146 1 1 0
5.00105 1.29152 1.29152 1 1 0
5.00205 1.29158 1.29158 1 1 0
5.00304 1.29164 1.29164 1 1 0
5.00404 1.2917 1.2917 1 1 0
5.00504 1.29176 1.29176 1 1 0
5.00603 1.29182 1.29182 1 1 0
5.00703 1.29188 1.29188 1 1 0
5.00803 1.29194 1.29194 1 1 0
5.00902 1.292 1.292 1 1 0
5.01002 1.29206 1.29206 1 1 0
5.01101 1.29212 1.29212 1 1 0
5.01201 1.29218 1.29218 1 1 0
5.01301 1.29224 1.29224 1 1 0
5.014 1.2923 1.2923 1 1 0
5.015 1.29236 1.29236 1 1 0
5.016 1.29242 1.29242 1 1 0
5.01699 1.29248 1.29248 1 1 0
5.01799 1.29254 1.29254 1 1 0
5.01899 1.2926 1.2926 1 1 0
5.01998 1.29266 1.29266 1 1 0
5.02098 1.29272 1.29272 1 1 0
5.02197 1.29278 1.29278 1 1 0
5.02297 1.29284 1.29284 1 1 0
5.02397 1.2929 1.2929 1 1 0
5.02496 1.29296 1.29296 1 1 0
5.02596 1.29302 1.29302 1 1 0
5.02696 1.29308 1.29308 1 1 0
5.02795 1.29314 1.29314 1 1 0
5.02895 1.2932 1.2932 1 1 0
5.02995 1.29326 1.29326 1 1 0
5.03094 1.29332 1.29332 1 1 0
5.03194 1.29338 1.29338 1 1 0
5.03294 1.29344 1.29344 1 1 0
5.03393 1.2935 1.2935 1 1 0
5.03493 1.29356 1.29356 1 1 0
5.03592 1.29362 1.29362 1 1 0
5.03692 1.29368 1.29368 1 1 0
5.03792 1.29374 1.29374 1 1 0
5.03891 1.2938 1.2938 1 1 0
5.03991 1.29386 1.29386 1 1 0
5.04091 1.29392 1.29392 1 1 0
5.0419 1.29398 1.29398 1 1 0
5.0429 1.29403 1.29403 1 1 0
5.0439 1.29409 1.29409 1 1 0
5.04489 1.29415 1.29415 1 1 0
5.04589 1.29421 1.29421 1 1 0
5.04689 1.29427 1.29427 1 1 0
5.04788 1.29433 1.29433 1 1 0
5.04888 1.29439 1.29439 1 1 0
5.04987 1.29445 1.29445 1 1 0
5.05087 1.29451 1.29451 1 1 0
5.05187 1.29457 1.29457 1 1 0
5.05286 1.29463 1.29463 1 1 0
5.05386 1.29469 1.29469 1 1 0
5.05486 1.29475 1.29475 1 1 0
5.05585 1.29481 1.29481 1 1 0
5.05685 1.29487 1.29487 1 1 0
5.05785 1.29493 1.29493 1 1 0
5.05884 1.29499 1.29499 1 1 0
5.05984 1.29505 1.29505 1 1 0
5.06084 1.29511 1.29511 1 1 0
5.06183 1.29517 1.29517 1 1 0
5.06283 1.29522 1.29522 1 1 0
5.06383 1.29528 1.29528 1 1 0
5.06482 1.29534 1.29534 1 1 0
5.06582 1.2954 1.2954 1 1 0
5.06681 1.29546 1.29546 1 1 0
5.06781 1.29552 1.29552 1 1 0
5.06881 1.29558 1.29558 1 1 0
5.0698 1.29564 1.29564 1 1 0
5.0708 1.2957 1.2957 1 1 0
5.0718 1.29576 1.29576 1 1 0
5.07279 1.29582 1.29582 1 1 0
5.07379 1.29588 1.29588 1 1 0
5.07479 1.29594 1.29594 1 1 0
5.07578 1.29599 1.29599 1 1 0
5.07678 1.29605 1.29605 1 1 0
5.07778 1.29611 1.29611 1 1 0
5.07877 1.29617 1.29617 1 1 0
5.07977 1.29623 1.29623 1 1 0
5.08077 1.29629 1.29629 1 1 0
5.08176 1.29635 1.29635 1 1 0
5.08276 1.29641 1.29641 1 1 0
5.08376 1.29647 1.29647 1 1 0
5.08475 1.29653 1.29653 1 1 0
5.08575 1.29659 1.29659 1 1 0
5.08674 1.29664 1.29664 1 1 0
5.08774 1.2967 1.2967 1 1 0
5.08874 1.29676 1.29676 1 1 0
5.08973 1.29682 1.29682 1 1 0
5.09073 1.29688 1.29688 1 1 0
5.09173 1.29694 1.29694 1 1 0
5.09272 1.297 1.297 1 1 0
5.09372 1.29706 1.29706 1 1 0
5.09472 1.29712 1.29712 1 1 0
5.09571 1.29717 1.29717 1 1 0
5.09671 1.29723 1.29723 1 1 0
5.09771 1.29729 1.29729 1 1 0
5.0987 1.29735 1.29735 1 1 0
5.0997 1.29741 1.29741 1 1 0
5.1007 1.29747 1.29747 1 1 0
5.10169 1.29753 1.29753 1 1 0
5.10269 1.29759 1.29759 1 1 0
5.10369 1.29765 1.29765 1 1 0
5.10468 1.2977 1.2977 1 1 0
5.10568 1.29776 1.29776 1 1 0
5.10668 1.29782 1.29782 1 1 0
5.10767 1.29788 1.29788 1 1 0
5.10867 1.29794 1.29794 1 1 0
5.10966 1.298 1.298 1 1 0
5.11066 1.29806 1.29806 1 1 0
5.11166 1.29812 1.29812 1 1 0
5.11265 1.29817 1.29817 1 1 0
5.11365 1.29823 1.29823 1 1 0
5.11465 1.29829 1.29829 1 1 0
5.11564 1.29835 1.29835 1 1 0
5.11664 1.29841 1.29841 1 1 0
5.11764 1.29847 1.29847 1 1 0
5.11863 1.29853 1.29853 1 1 0
5.11963 1.29858 1.29858 1 1 0
5.12063 1.29864 1.29864 1 1 0
5.12162 1.2987 1.2987 1 1 0
5.12262 1.29876 1.29876 1 1 0
5.12362 1.29882 1.29882 1 1 0
5.12461 1.29888 1.29888 1 1 0
5.12561 1.29893 1.29893 1 1 0
5.12661 1.29899 1.29899 1 1 0
5.1276 1.29905 1.29905 1 1 0
5.1286 1.29911 1.29911 1 1 0
5.1296 1.29917 1.29917 1 1 0
5.13059 1.29923 1.29923 1 1 0
5.13159 1.29929 1.29929 1 1 0
5.13259 1.29934 1.29934 1 1 0
5.13358 1.2994 1.2994 1 1 0
5.13458 1.29946 1.29946 1 1 0
5.13558 1.29952 1.29952 1 1 0
5.13657 1.29958 1.29958 1 1 0
5.13757 1.29963 1.29963 1 1 0
5.13857 1.29969 1.29969 1 1 0
5.13956 1.29975 1.29975 1 1 0
5.14056 1.29981 1.29981 1 1 0
5.14156 1.29987 1.29987 1 1 0
5.14255 1.29993 1.29993 1 1 0
5.14355 1.29998 1.29998 1 1 0
5.14455 1.30004 1.30004 1 1 0
5.14554 1.3001 1.3001 1 1 0
5.14654 1.30016 1.30016 1 1 0
5.14754 1.30022 1.30022 1 1 0
5.14853 1.30028 1.30028 1 1 0
5.14953 1.30033 1.30033 1 1 0
5.15052 1.30039 1.30039 1 1 0
5.15152 1.30045 1.30045 1 1 0
5.15252 1.30051 1.30051 1 1 0
5.15351 1.30057 1.30057 1 1 0
5.15451 1.30062 1.30062 1 1 0
5.15551 1.30068 1.30068 1 1 0
5.1565 1.30074 1.30074 1 1 0
5.1575 1.3008 1.3008 1 1 0
5.1585 1.30086 1.30086 1 1 0
5.15949 1.30091 1.30091 1 1 0
5.16049 1.30097 1.30097 1 1 0
5.16149 1.30103 1.30103 1 1 0
5.16248 1.30109 1.30109 1 1 0
5.16348 1.30115 1.30115 1 1 0
5.16448 1.3012 1.3012 1 1 0
5.16547 1.30126 1.30126 1 1 0
5.16647 1.30132 1.30132 1 1 0
5.16747 1.30138 1.30138 1 1 0
5.16846 1.30143 1.30143 1 1 0
5.16946 1.30149 1.30149 1 1 0
5.17046 1.30155 1.30155 1 1 0
5.17145 1.30161 1.30161 1 1 0
5.17245 1.30167 1.30167 1 1 0
5.17345 1.30172 1.30172 1 1 0
5.17444 1.30178 1.30178 1 1 0
5.17544 1.30184 1.30184 1 1 0
5.17644 1.3019 1.3019 1 1 0
5.17743 1.30195 1.30195 1 1 0
5.17843 1.30201 1.30201 1 1 0
5.17943 1.30207 1.30207 1 1 0
5.18042 1.30213 1.30213 1 1 0
5.18142 1.30219 1.30219 1 1 0
5.18242 1.30224 1.30224 1 1 0
5.18341 1.3023 1.3023 1 1 0
5.18441 1.30236 1.30236 1 1 0
5.18541 1.30242 1.30242 1 1 0
5.1864 1.30247 1.30247 1 1 0
5.1874 1.30253 1.30253 1 1 0
5.1884 1.30259 1.30259 1 1 0
5.18939 1.30265 1.30265 1 1 0
5.19039 1.3027 1.3027 1 1 0
5.19139 1.30276 1.30276 1 1 0
5.19238 1.30282 1.30282 1 1 0
5.19338 1.30288 1.30288 1 1 0
5.19438 1.30293 1.30293 1 1 0
5.19537 1.30299 1.30299 1 1 0
5.19637 1.30305 1.30305 1 1 0
5.19737 1.30311 1.30311 1 1 0
5.19836 1.30316 1.30316 1 1 0
5.19936 1.30322 1.30322 1 1 0
5.20036 1.30328 1.30328 1 1 0
5.20135 1.30334 1.30334 1 1 0
5.20235 1.30339 1.30339 1 1 0
5.20335 1.30345 1.30345 1 1 0
5.20434 1.30351 1.30351 1 1 0
5.20534 1.30357 1.30357 1 1 0
5.20634 1.30362 1.30362 1 1 0
5.20733 1.30368 1.30368 1 1 0
5.20833 1.30374 1.30374 1 1 0
5.20933 1.3038 1.3038 1 1 0
5.21032 1.30385 1.30385 1 1 0
5.21132 1.30391 1.30391 1 1 0
5.21232 1.30397 1.30397 1 1 0
5.21332 1.30402 1.30402 1 1 0
5.21431 1.30408 1.30408 1 1 0
5.21531 1.30414 1.30414 1 1 0
5.21631 1.3042 1.3042 1 1 0
5.2173 1.30425 1.30425 1 1 0
5.2183 1.30431 1.30431 1 1 0
5.2193 1.30437 1.30437 1 1 0
5.22029 1.30442 1.30442 1 1 0
5.22129 1.30448 1.30448 1 1 0
5.22229 1.30454 1.30454 1 1 0
5.22328 1.3046 1.3046 1 1 0
5.22428 1.30465 1.30465 1 1 0
5.22528 1.30471 1.30471 1 1 0
5.22627 1.30477 1.30477 1 1 0
5.22727 1.30482 1.30482 1 1 0
5.22827 1.30488 1.30488 1 1 0
5.22926 1.30494 1.30494 1 1 0
5.23026 1.305 1.305 1 1 0
5.23126 1.30505 1.30505 1 1 0
5.23225 1.30511 1.30511 1 1 0
5.23325 1.30517 1.30517 1 1 0
5.23425 1.30522 1.30522 1 1 0
5.23524 1.30528 1.30528 1 1 0
5.23624 1.30534 1.30534 1 1 0
5.23724 1.30539 1.30539 1 1 0
5.23823 1.30545 1.30545 1 1 0
5.23923 1.30551 1.30551 1 1 0
5.24023 1.30556 1.30556 1 1 0
5.24122 1.30562 1.30562 1 1 0
5.24222 1.30568 1.30568 1 1 0
5.24322 1.30574 1.30574 1 1 0
5.24421 1.30579 1.30579 1 1 0
5.24521 1.30585 1.30585 1 1 0
5.24621 1.30591 1.30591 1 1 0
5.2472 1.30596 1.30596 1 1 0
5.2482 1.30602 1.30602 1 1 0
5.2492 1.30608 1.30608 1 1 0
5.25019 1.30613 1.30613 1 1 0
5.25119 1.30619 1.30619 1 1 0
5.25219 1.30625 1.30625 1 1 0
5.25319 1.3063 1.3063 1 1 0
5.25418 1.30636 1.30636 1 1 0
5.25518 1.30642 1.30642 1 1 0
5.25618 1.30647 1.30647 1 1 0
5.25717 1.30653 1.30653 1 1 0
5.25817 1.30659 1.30659 1 1 0
5.25917 1.30664 1.30664 1 1 0
5.26016 1.3067 1.3067 1 1 0
5.26116 1.30676 1.30676 1 1 0
5.26216 1.30681 1.30681 1 1 0
5.26315 1.30687 1.30687 1 1 0
5.26415 1.30693 1.30693 1 1 0
5.26515 1.30698 1.30698 1 1 0
5.26614 1.30704 1.30704 1 1 0
5.26714 1.3071 1.3071 1 1 0
5.26814 1.30715 1.30715 1 1 0
5.26913 1.30721 1.30721 1 1 0
5.27013 1.30727 1.30727 1 1 0
5.27113 1.30732 1.30732 1 1 0
5.27212 1.30738 1.30738 1 1 0
5.27312 1.30743 1.30743 1 1 0
5.27412 1.30749 1.30749 1 1 0
5.27511 1.30755 1.30755 1 1 0
5.27611 1.3076 1.3076 1 1 0
5.27711 1.30766 1.30766 1 1 0
5.27811 1.30772 1.30772 1 1 0
5.2791 1.30777 1.30777 1 1 0
5.2801 1.30783 1.30783 1 1 0
5.2811 1.30789 1.30789 1 1 0
5.28209 1.30794 1.30794 1 1 0
5.28309 1.308 1.308 1 1 0
5.28409 1.30805 1.30805 1 1 0
5.28508 1.30811 1.30811 1 1 0
5.28608 1.30817 1.30817 1 1 0
5.28708 1.30822 1.30822 1 1 0
5.28807 1.30828 1.30828 1 1 0
5.28907 1.30834 1.30834 1 1 0
5.29007 1.30839 1.30839 1 1 0
5.29106 1.30845 1.30845 1 1 0
5.29206 1.3085 1.3085 1 1 0
5.29306 1.30856 1.30856 1 1 0
5.29405 1.30862 1.30862 1 1 0
5.29505 1.30867 1.30867 1 1 0
5.29605 1.30873 1.30873 1 1 0
5.29704 1.30879 1.30879 1 1 0
5.29804 1.30884 1.30884 1 1 0
5.29904 1.3089 1.3089 1 1 0
5.30004 1.30895 1.30895 1 1 0
5.30103 1.30901 1.30901 1 1 0
5.30203 1.30907 1.30907 1 1 0
5.30303 1.30912 1.30912 1 1 0
5.30402 1.30918 1.30918 1 1 0
5.30502 1.30923 1.30923 1 1 0
5.30602 1.30929 1.30929 1 1 0
5.30701 1.30935 1.30935 1 1 0
5.30801 1.3094 1.3094 1 1 0
5.30901 1.30946 1.30946 1 1 0
5.31 1.30951 1.30951 1 1 0
5.311 1.30957 1.30957 1 1 0
5.312 1.30963 1.30963 1 1 0
5.31299 1.30968 1.30968 1 1 0
5.31399 1.30974 1.30974 1 1 0
5.31499 1.30979 1.30979 1 1 0
5.31599 1.30985 1.30985 1 1 0
5.31698 1.30991 1.30991 1 1 0
5.31798 1.30996 1.30996 1 1 0
5.31898 1.31002 1.31002 1 1 0
5.31997 1.31007 1.31007 1 1 0
5.32097 1.31013 1.31013 1 1 0
5.32197 1.31018 1.31018 1 1 0
5.32296 1.31024 1.31024 1 1 0
5.32396 1.3103 1.3103 1 1 0
5.32496 1.31035 1.31035 1 1 0
5.32595 1.31041 1.31041 1 1 0
5.32695 1.31046 1.31046 1 1 0
5.32795 1.31052 1.31052 1 1 0
5.32894 1.31058 1.31058 1 1 0
5.32994 1.31063 1.31063 1 1 0
5.33094 1.31069 1.31069 1 1 0
5.33194 1.31074 1.31074 1 1 0
5.33293 1.3108 1.3108 1 1 0
5.33393 1.31085 1.31085 1 1 0
5.33493 1.31091 1.31091 1 1 0
5.33592 1.31097 1.31097 1 1 0
5.33692 1.31102 1.31102 1 1 0
5.33792 1.31108 1.31108 1 1 0
5.33891 1.31113 1.31113 1 1 0
5.33991 1.31119 1.31119 1 1 0
5.34091 1.31124 1.31124 1 1 0
5.3419 1.3113 1.3113 1 1 0
5.3429 1.31135 1.31135 1 1 0
5.3439 1.31141 1.31141 1 1 0
5.34489 1.31147 1.31147 1 1 0
5.34589 1.31152 1.31152 1 1 0
5.34689 1.31158 1.31158 1 1 0
5.34789 1.31163 1.31163 1 1 0
5.34888 1.31169 1.31169 1 1 0
5.34988 1.31174 1.31174 1 1 0
5.35088 1.3118 1.3118 1 1 0
5.35187 1.31185 1.31185 1 1 0
5.35287 1.31191 1.31191 1 1 0
5.35387 1.31196 1.31196 1 1 0
5.35486 1.31202 1.31202 1 1 0
5.35586 1.31208 1.31208 1 1 0
5.35686 1.31213 1.31213 1 1 0
5.35785 1.31219 1.31219 1 1 0
5.35885 1.31224 1.31224 1 1 0
5.35985 1.3123 1.3123 1 1 0
5.36085 1.31235 1.31235 1 1 0
5.36184 1.31241 1.31241 1 1 0
5.36284 1.31246 1.31246 1 1 0
5.36384 1.31252 1.31252 1 1 0
5.36483 1.31257 1.31257 1 1 0
5.36583 1.31263 1.31263 1 1 0
