1.85767 4.51339 4.51339 2 3 5
1.85269 4.50473 4.50473 2 3 5
1.84772 4.49607 4.49607 2 3 5
1.84275 4.48741 4.48741 2 3 5
1.83779 4.47874 4.47874 2 3 5
1.83282 4.47008 4.47008 2 3 5
1.82787 4.46141 4.46141 2 3 5
1.82291 4.45274 4.45274 2 3 5
1.81797 4.44406 4.44406 2 3 5
1.81302 4.43538 4.43538 2 3 5
1.80808 4.42671 4.42671 2 3 5
1.80314 4.41803 4.41803 2 3 5
1.79821 4.40934 4.40934 2 3 5
1.79328 4.40066 4.40066 2 3 5
1.78835 4.39197 4.39197 2 3 5
1.78343 4.38328 4.38328 2 3 5
1.77851 4.37459 4.37459 2 3 5
1.7736 4.3659 4.3659 2 3 5
1.76869 4.3572 4.3572 2 3 5
1.76379 4.3485 4.3485 2 3 5
1.75888 4.3398 4.3398 2 3 5
1.75398 4.3311 4.3311 2 3 5
1.74909 4.3224 4.3224 2 3 5
1.7442 4.31369 4.31369 2 3 5
1.73931 4.30498 4.30498 2 3 5
1.73443 4.29627 4.29627 2 3 5
1.72955 4.28755 4.28755 2 3 5
1.72468 4.27884 4.27884 2 3 5
1.71981 4.27012 4.27012 2 3 5
1.71494 4.2614 4.2614 2 3 5
1.71008 4.25268 4.25268 2 3 5
1.70522 4.24395 4.24395 2 3 5
1.70037 4.23523 4.23523 2 3 5
1.69551 4.2265 4.2265 2 3 5
1.69067 4.21777 4.21777 2 3 5
1.68582 4.20904 4.20904 2 3 5
1.68099 4.2003 4.2003 2 3 5
1.67615 4.19156 4.19156 2 3 5
1.67132 4.18283 4.18283 2 3 5
1.66649 4.17408 4.17408 2 3 5
1.66167 4.16534 4.16534 2 3 5
1.65685 4.15659 4.15659 2 3 5
1.65203 4.14785 4.14785 2 3 5
1.64722 4.1391 4.1391 2 3 5
1.64241 4.13034 4.13034 2 3 5
1.63761 4.12159 4.12159 2 3 5
1.63281 4.11283 4.11283 2 3 5
1.62801 4.10408 4.10408 2 3 5
1.62322 4.09532 4.09532 2 3 5
1.61844 4.08655 4.08655 2 3 5
1.61365 4.07778 4.07778 2 3 5
1.60887 4.06902 4.06902 2 3 5
1.6041 4.06025 4.06025 2 3 5
1.59932 4.05148 4.05148 2 3 5
1.59456 4.04271 4.04271 2 3 5
1.58979 4.03393 4.03393 2 3 5
1.58503 4.02515 4.02515 2 3 5
1.58028 4.01637 4.01637 2 3 5
1.57552 4.00759 4.00759 2 3 5
1.57078 3.99881 3.99881 2 3 5
1.56603 3.99002 3.99002 2 3 5
1.56129 3.98123 3.98123 2 3 5
1.55655 3.97244 3.97244 2 3 5
1.55183 3.96365 3.96365 2 3 5
1.5471 3.95485 3.95485 2 3 5
1.54237 3.94606 3.94606 2 3 5
1.53765 3.93726 3.93726 2 3 5
1.53293 3.92846 3.92846 2 3 5
1.52822 3.91965 3.91965 2 3 5
1.52351 3.91085 3.91085 2 3 5
1.51881 3.90204 3.90204 2 3 5
1.51411 3.89323 3.89323 2 3 5
1.50941 3.88442 3.88442 2 3 5
1.50472 3.87561 3.87561 2 3 5
1.50003 3.86679 3.86679 2 3 5
1.49534 3.85798 3.85798 2 3 5
1.49066 3.84916 3.84916 2 3 5
1.48599 3.84033 3.84033 2 3 5
1.48131 3.83151 3.83151 2 3 5
1.47664 3.82269 3.82269 2 3 5
1.47198 3.81386 3.81386 2 3 5
1.46732 3.80503 3.80503 2 3 5
1.46267 3.79619 3.79619 2 3 5
1.45801 3.78736 3.78736 2 3 5
1.45336 3.77852 3.77852 2 3 5
1.44872 3.76969 3.76969 2 3 5
1.44408 3.76085 3.76085 2 3 5
1.43944 3.752 3.752 2 3 5
1.43481 3.74316 3.74316 2 3 5
1.43018 3.73431 3.73431 2 3 5
1.42556 3.72546 3.72546 2 3 5
1.42094 3.71661 3.71661 2 3 5
1.41632 3.70776 3.70776 2 3 5
1.41171 3.6989 3.6989 2 3 5
1.4071 3.69005 3.69005 2 3 5
1.40249 3.68119 3.68119 2 3 5
1.39789 3.67233 3.67233 2 3 5
1.3933 3.66346 3.66346 2 3 5
1.38871 3.6546 3.6546 2 3 5
1.38412 3.64573 3.64573 2 3 5
1.37954 3.63686 3.63686 2 3 5
1.37495 3.62799 3.62799 2 3 5
1.37038 3.61912 3.61912 2 3 5
1.36586 3.61021 3.61021 2 3 5
1.36126 3.60135 3.60135 2 3 5
1.35668 3.59249 3.59249 2 3 5
1.3521 3.58361 3.58361 2 3 5
1.34755 3.57473 3.57473 2 3 5
1.343 3.56584 3.56584 2 3 5
1.33846 3.55695 3.55695 2 3 5
1.33392 3.54806 3.54806 2 3 5
1.32938 3.53916 3.53916 2 3 5
1.32484 3.53027 3.53027 2 3 5
1.32031 3.52138 3.52138 2 3 5
1.31578 3.51248 3.51248 2 3 5
1.31126 3.50358 3.50358 2 3 5
1.30674 3.49468 3.49468 2 3 5
1.30223 3.48577 3.48577 2 3 5
1.29772 3.47687 3.47687 2 3 5
1.29321 3.46796 3.46796 2 3 5
1.28871 3.45905 3.45905 2 3 5
1.28421 3.45014 3.45014 2 3 5
1.27972 3.44122 3.44122 2 3 5
1.27523 3.43231 3.43231 2 3 5
1.27074 3.42339 3.42339 2 3 5
1.26626 3.41447 3.41447 2 3 5
1.26178 3.40555 3.40555 2 3 5
1.25731 3.39662 3.39662 2 3 5
1.25284 3.3877 3.3877 2 3 5
1.24837 3.37877 3.37877 2 3 5
1.24391 3.36984 3.36984 2 3 5
1.23945 3.36091 3.36091 2 3 5
1.235 3.35197 3.35197 2 3 5
1.23055 3.34304 3.34304 2 3 5
1.22611 3.3341 3.3341 2 3 5
1.22167 3.32516 3.32516 2 3 5
1.21723 3.31621 3.31621 2 3 5
1.2128 3.30727 3.30727 2 3 5
1.20837 3.29832 3.29832 2 3 5
1.20395 3.28938 3.28938 2 3 5
1.19953 3.28043 3.28043 2 3 5
1.19511 3.27147 3.27147 2 3 5
1.1907 3.26252 3.26252 2 3 5
1.1863 3.25356 3.25356 2 3 5
1.18189 3.2446 3.2446 2 3 5
1.1775 3.23564 3.23564 2 3 5
1.1731 3.22668 3.22668 2 3 5
1.16871 3.21772 3.21772 2 3 5
1.16433 3.20875 3.20875 2 3 5
1.15994 3.19978 3.19978 2 3 5
1.15557 3.19081 3.19081 2 3 5
1.15119 3.18184 3.18184 2 3 5
1.14683 3.17286 3.17286 2 3 5
1.14246 3.16389 3.16389 2 3 5
1.1381 3.15491 3.15491 2 3 5
1.13374 3.14593 3.14593 2 3 5
1.12939 3.13695 3.13695 2 3 5
1.12505 3.12796 3.12796 2 3 5
1.1207 3.11898 3.11898 2 3 5
1.11636 3.10999 3.10999 2 3 5
1.11203 3.101 3.101 2 3 5
1.1077 3.09201 3.09201 2 3 5
1.10337 3.08301 3.08301 2 3 5
1.09905 3.07402 3.07402 2 3 5
1.09473 3.06502 3.06502 2 3 5
1.09042 3.05602 3.05602 2 3 5
1.08611 3.04702 3.04702 2 3 5
1.08181 3.03801 3.03801 2 3 5
1.07751 3.029 3.029 2 3 5
1.07321 3.02 3.02 2 3 5
1.06892 3.01099 3.01099 2 3 5
1.06463 3.00197 3.00197 2 3 5
1.06035 2.99296 2.99296 2 3 5
1.05607 2.98394 2.98394 2 3 5
1.0518 2.97492 2.97492 2 3 5
1.04753 2.9659 2.9659 2 3 5
1.04326 2.95688 2.95688 2 3 5
1.039 2.94786 2.94786 2 3 5
1.03474 2.93883 2.93883 2 3 5
1.03049 2.92981 2.92981 2 3 5
1.02624 2.92078 2.92078 2 3 5
1.022 2.91174 2.91174 2 3 5
1.01776 2.90271 2.90271 2 3 5
1.01353 2.89367 2.89367 2 3 5
1.00929 2.88464 2.88464 2 3 5
1.00507 2.8756 2.8756 2 3 5
1.00085 2.86655 2.86655 2 3 5
0.99663 2.85751 2.85751 2 3 5
0.992418 2.84846 2.84846 2 3 5
0.98821 2.83942 2.83942 2 3 5
0.984006 2.83037 2.83037 2 3 5
0.979806 2.82131 2.82131 2 3 5
0.975611 2.81226 2.81226 2 3 5
0.971421 2.80321 2.80321 2 3 5
0.967234 2.79415 2.79415 2 3 5
0.963052 2.78509 2.78509 2 3 5
0.958877 2.77603 2.77603 2 3 5
0.954705 2.76696 2.76696 2 3 5
0.950537 2.7579 2.7579 2 3 5
0.946373 2.74883 2.74883 2 3 5
0.942214 2.73976 2.73976 2 3 5
0.93806 2.73069 2.73069 2 3 5
0.93391 2.72162 2.72162 2 3 5
0.929764 2.71254 2.71254 2 3 5
0.925621 2.70346 2.70346 2 3 5
0.921487 2.69438 2.69438 2 3 5
0.917356 2.6853 2.6853 2 3 5
0.913229 2.67622 2.67622 2 3 5
0.909106 2.66713 2.66713 2 3 5
0.904985 2.65805 2.65805 2 3 5
0.900875 2.64896 2.64896 2 3 5
0.896772 2.63986 2.63986 2 3 5
0.892667 2.63077 2.63077 2 3 5
0.888564 2.62168 2.62168 2 3 5
0.884468 2.61258 2.61258 2 3 5
0.880374 2.60348 2.60348 2 3 5
0.87629 2.59438 2.59438 2 3 5
0.872212 2.58528 2.58528 2 3 5
0.868137 2.57617 2.57617 2 3 5
0.864065 2.56706 2.56706 2 3 5
0.859997 2.55796 2.55796 2 3 5
0.855934 2.54884 2.54884 2 3 5
0.851876 2.53973 2.53973 2 3 5
0.847823 2.53062 2.53062 2 3 5
0.843772 2.5215 2.5215 2 3 5
0.839731 2.51238 2.51238 2 3 5
0.835695 2.50326 2.50326 2 3 5
0.831661 2.49414 2.49414 2 3 5
0.827631 2.48501 2.48501 2 3 5
0.823606 2.47589 2.47589 2 3 5
0.819586 2.46676 2.46676 2 3 5
0.81557 2.45763 2.45763 2 3 5
0.811558 2.4485 2.4485 2 3 5
0.807555 2.43936 2.43936 2 3 5
0.803554 2.43023 2.43023 2 3 5
0.799558 2.42109 2.42109 2 3 5
0.795568 2.41195 2.41195 2 3 5
0.791581 2.4028 2.4028 2 3 5
0.7876 2.39366 2.39366 2 3 5
0.783623 2.38451 2.38451 2 3 5
0.779651 2.37537 2.37537 2 3 5
0.775684 2.36622 2.36622 2 3 5
0.771722 2.35706 2.35706 2 3 5
0.767765 2.34791 2.34791 2 3 5
0.763813 2.33875 2.33875 2 3 5
0.759865 2.3296 2.3296 2 3 5
0.755924 2.32044 2.32044 2 3 5
0.751987 2.31127 2.31127 2 3 5
0.748054 2.30211 2.30211 2 3 5
0.744126 2.29294 2.29294 2 3 5
0.740203 2.28378 2.28378 2 3 5
0.736285 2.27461 2.27461 2 3 5
0.732372 2.26544 2.26544 2 3 5
0.728464 2.25626 2.25626 2 3 5
0.724565 2.24709 2.24709 2 3 5
0.720667 2.23791 2.23791 2 3 5
0.716773 2.22873 2.22873 2 3 5
0.712884 2.21955 2.21955 2 3 5
0.709001 2.21037 2.21037 2 3 5
0.705122 2.20118 2.20118 2 3 5
0.701251 2.19199 2.19199 2 3 5
0.697384 2.1828 2.1828 2 3 5
0.693522 2.17361 2.17361 2 3 5
0.689665 2.16442 2.16442 2 3 5
0.685813 2.15522 2.15522 2 3 5
0.681966 2.14603 2.14603 2 3 5
0.678124 2.13683 2.13683 2 3 5
0.674287 2.12763 2.12763 2 3 5
0.670455 2.11842 2.11842 2 3 5
0.666629 2.10922 2.10922 2 3 5
0.662807 2.10001 2.10001 2 3 5
0.658989 2.09081 2.09081 2 3 5
0.655181 2.08159 2.08159 2 3 5
0.651376 2.07238 2.07238 2 3 5
0.647576 2.06317 2.06317 2 3 5
0.643781 2.05395 2.05395 2 3 5
0.639991 2.04473 2.04473 2 3 5
0.636206 2.03551 2.03551 2 3 5
0.632427 2.02629 2.02629 2 3 5
0.628652 2.01706 2.01706 2 3 5
0.624884 2.00784 2.00784 2 3 5
0.621119 1.99861 1.99861 2 3 5
0.617364 1.98938 1.98938 2 3 5
0.613612 1.98015 1.98015 2 3 5
0.609864 1.97091 1.97091 2 3 5
0.606122 1.96168 1.96168 2 3 5
0.602385 1.95244 1.95244 2 3 5
0.598654 1.9432 1.9432 2 3 5
0.594928 1.93396 1.93396 2 3 5
0.591208 1.92471 1.92471 2 3 5
0.587497 1.91547 1.91547 2 3 5
0.583787 1.90622 1.90622 2 3 5
0.580083 1.89697 1.89697 2 3 5
0.576384 1.88772 1.88772 2 3 5
0.572691 1.87847 1.87847 2 3 5
0.569003 1.86921 1.86921 2 3 5
0.565325 1.85995 1.85995 2 3 5
0.561649 1.85069 1.85069 2 3 5
0.557978 1.84143 1.84143 2 3 5
0.554312 1.83217 1.83217 2 3 5
0.550653 1.8229 1.8229 2 3 5
0.546999 1.81364 1.81364 2 3 5
0.543354 1.80437 1.80437 2 3 5
0.539712 1.7951 1.7951 2 3 5
0.536075 1.78582 1.78582 2 3 5
0.532444 1.77655 1.77655 2 3 5
0.528818 1.76727 1.76727 2 3 5
0.525199 1.758 1.758 2 3 5
0.521595 1.74871 1.74871 2 3 5
0.517984 1.73943 1.73943 2 3 5
0.514379 1.73015 1.73015 2 3 5
0.51078 1.72086 1.72086 2 3 5
0.507192 1.71157 1.71157 2 3 5
0.503608 1.70228 1.70228 2 3 5
0.500029 1.69299 1.69299 2 3 5
0.496457 1.6837 1.6837 2 3 5
0.492889 1.6744 1.6744 2 3 5
0.489332 1.6651 1.6651 2 3 5
0.485777 1.6558 1.6558 2 3 5
0.482229 1.6465 1.6465 2 3 5
0.478686 1.6372 1.6372 2 3 5
0.475149 1.62789 1.62789 2 3 5
0.471618 1.61859 1.61859 2 3 5
0.468094 1.60928 1.60928 2 3 5
0.464574 1.59997 1.59997 2 3 5
0.461065 1.59065 1.59065 2 3 5
0.45756 1.58134 1.58134 2 3 5
0.45406 1.57202 1.57202 2 3 5
0.450566 1.5627 1.5627 2 3 5
0.447078 1.55338 1.55338 2 3 5
0.443597 1.54406 1.54406 2 3 5
0.440122 1.53474 1.53474 2 3 5
0.436653 1.52541 1.52541 2 3 5
0.43319 1.51608 1.51608 2 3 5
0.429738 1.50675 1.50675 2 3 5
0.426289 1.49742 1.49742 2 3 5
0.422845 1.48808 1.48808 2 3 5
0.419407 1.47875 1.47875 2 3 5
0.415976 1.46941 1.46941 2 3 5
0.412552 1.46007 1.46007 2 3 5
0.409106 1.45075 1.45075 2 3 5
0.405711 1.4414 1.4414 2 3 5
0.402322 1.43204 1.43204 2 3 5
0.398931 1.42269 1.42269 2 3 5
0.39554 1.41334 1.41334 2 3 5
0.392152 1.404 1.404 2 3 5
0.388771 1.39465 1.39465 2 3 5
0.385398 1.38529 1.38529 2 3 5
0.382035 1.37594 1.37594 2 3 5
0.378678 1.36658 1.36658 2 3 5
0.375327 1.35722 1.35722 2 3 5
0.371983 1.34786 1.34786 2 3 5
0.368645 1.3385 1.3385 2 3 5
0.365315 1.32913 1.32913 2 3 5
0.361989 1.31977 1.31977 2 3 5
0.358676 1.3104 1.3104 2 3 5
0.355367 1.30103 1.30103 2 3 5
0.352065 1.29165 1.29165 2 3 5
0.34877 1.28228 1.28228 2 3 5
0.345481 1.2729 1.2729 2 3 5
0.3422 1.26353 1.26353 2 3 5
0.338926 1.25415 1.25415 2 3 5
0.335659 1.24477 1.24477 2 3 5
0.332399 1.23539 1.23539 2 3 5
0.329145 1.226 1.226 2 3 5
0.325904 1.21661 1.21661 2 3 5
0.322666 1.20723 1.20723 2 3 5
0.319435 1.19784 1.19784 2 3 5
0.316211 1.18845 1.18845 2 3 5
0.312995 1.17906 1.17906 2 3 5
0.309787 1.16966 1.16966 2 3 5
0.306586 1.16027 1.16027 2 3 5
0.303402 1.15086 1.15086 2 3 5
0.300214 1.14147 1.14147 2 3 5
0.297033 1.13207 1.13207 2 3 5
0.29386 1.12267 1.12267 2 3 5
0.290694 1.11327 1.11327 2 3 5
0.287543 1.10386 1.10386 2 3 5
0.2844 1.09445 1.09445 2 3 5
0.281262 1.08504 1.08504 2 3 5
0.278131 1.07563 1.07563 2 3 5
0.275007 1.06622 1.06622 2 3 5
0.271892 1.05681 1.05681 2 3 5
0.268784 1.04739 1.04739 2 3 5
0.265685 1.03798 1.03798 2 3 5
0.262601 1.02855 1.02855 2 3 5
0.259518 1.01914 1.01914 2 3 5
0.256441 1.00972 1.00972 2 3 5
0.253374 1.0003 1.0003 2 3 5
0.250316 0.990879 0.990879 2 3 5
0.24727 0.981451 0.981451 2 3 5
0.24423 0.972026 0.972026 2 3 5
0.241198 0.962599 0.962599 2 3 5
0.238175 0.953172 0.953172 2 3 5
0.23516 0.943743 0.943743 2 3 5
0.232155 0.934312 0.934312 2 3 5
0.229158 0.924881 0.924881 2 3 5
0.226169 0.915449 0.915449 2 3 5
0.223194 0.906011 0.906011 2 3 5
0.220224 0.896576 0.896576 2 3 5
0.217263 0.887141 0.887141 2 3 5
0.21431 0.877705 0.877705 2 3 5
0.211367 0.868268 0.868268 2 3 5
0.208433 0.858829 0.858829 2 3 5
0.205505 0.849395 0.849395 2 3 5
0.202595 0.839949 0.839949 2 3 5
0.199697 0.830499 0.830499 2 3 5
0.196801 0.821058 0.821058 2 3 5
0.193913 0.811618 0.811618 2 3 5
0.191036 0.802177 0.802177 2 3 5
0.188169 0.792734 0.792734 2 3 5
0.185309 0.783295 0.783295 2 3 5
0.182467 0.773844 0.773844 2 3 5
0.179639 0.764386 0.764386 2 3 5
0.176812 0.754942 0.754942 2 3 5
0.173994 0.745501 0.745501 2 3 5
0.171187 0.736058 0.736058 2 3 5
0.168391 0.726613 0.726613 2 3 5
0.165611 0.71716 0.71716 2 3 5
0.162838 0.707714 0.707714 2 3 5
0.160075 0.698268 0.698268 2 3 5
0.157323 0.688823 0.688823 2 3 5
0.154583 0.679377 0.679377 2 3 5
0.151854 0.669932 0.669932 2 3 5
0.149135 0.660488 0.660488 2 3 5
0.146435 0.651029 0.651029 2 3 5
0.143739 0.641588 0.641588 2 3 5
0.141054 0.632149 0.632149 2 3 5
0.138381 0.622711 0.622711 2 3 5
0.135721 0.613272 0.613272 2 3 5
0.13308 0.603815 0.603815 2 3 5
0.130443 0.594381 0.594381 2 3 5
0.127819 0.58495 0.58495 2 3 5
0.125207 0.575519 0.575519 2 3 5
0.122609 0.56609 0.56609 2 3 5
0.120027 0.55665 0.55665 2 3 5
0.117456 0.54722 0.54722 2 3 5
0.114897 0.537794 0.537794 2 3 5
0.112352 0.528372 0.528372 2 3 5
0.109821 0.518952 0.518952 2 3 5
0.107304 0.509536 0.509536 2 3 5
0.1048 0.500123 0.500123 2 3 5
0.102311 0.490714 0.490714 2 3 5
0.0998358 0.481313 0.481313 2 3 5
0.0973784 0.471897 0.471897 2 3 5
0.0949336 0.4625 0.4625 2 3 5
0.0925035 0.45311 0.45311 2 3 5
0.0900888 0.443728 0.443728 2 3 5
0.08769 0.434351 0.434351 2 3 5
0.0853073 0.424981 0.424981 2 3 5
0.082941 0.415617 0.415617 2 3 5
0.0805909 0.406267 0.406267 2 3 5
0.0782595 0.396898 0.396898 2 3 5
0.0759441 0.387554 0.387554 2 3 5
0.0736462 0.378225 0.378225 2 3 5
0.0713663 0.368908 0.368908 2 3 5
0.0691049 0.359602 0.359602 2 3 5
0.0668624 0.350308 0.350308 2 3 5
0.0646392 0.341026 0.341026 2 3 5
0.0624358 0.33176 0.33176 2 3 5
0.0602536 0.32255 0.32255 2 3 5
0.05809 0.313269 0.313269 2 3 5
0.0559662 0.303993 0.303993 2 3 5
0.053828 0.294821 0.294821 2 3 5
0.0517327 0.285666 0.285666 2 3 5
0.0496612 0.276541 0.276541 2 3 5
0.0476086 0.267372 0.267372 2 3 5
0.0455827 0.258263 0.258263 2 3 5
0.043582 0.249182 0.249182 2 3 5
0.0416074 0.240134 0.240134 2 3 5
0.03966 0.231121 0.231121 2 3 5
0.0377408 0.222149 0.222149 2 3 5
0.0358508 0.21322 0.21322 2 3 5
0.033991 0.204337 0.204337 2 3 5
0.0321628 0.195505 0.195505 2 3 5
0.0303671 0.186729 0.186729 2 3 5
0.0286055 0.178013 0.178013 2 3 5
0.0268794 0.169365 0.169365 2 3 5
0.0251905 0.16079 0.16079 2 3 5
0.0235405 0.152298 0.152298 2 3 5
0.0219313 0.143898 0.143898 2 3 5
0.0203651 0.1356 0.1356 2 3 5
0.0188443 0.127418 0.127418 2 3 5
0.0174282 0.119557 0.119557 2 3 5
0.0160108 0.111678 0.111678 2 3 5
0.0152907 0.107661 0.107661 2 3 5
0.013901 0.0997431 0.0997431 2 3 5
0.0126531 0.0923612 0.0923612 2 3 5
0.0114369 0.0851459 0.0851459 2 3 5
0.0102796 0.0781318 0.0781318 2 3 5
0.00918196 0.0713278 0.0713278 2 3 5
0.00814682 0.0647578 0.0647578 2 3 5
0.0071784 0.0584583 0.0584583 2 3 5
0.00628109 0.0524703 0.0524703 2 3 5
0.00545731 0.0468243 0.0468243 2 3 5
0.00470707 0.0415363 0.0415363 2 3 5
0.00402902 0.0366142 0.0366142 2 3 5
0.00342119 0.0320634 0.0320634 2 3 5
0.00288113 0.0278869 0.0278869 2 3 5
0.00240585 0.0240851 0.0240851 2 3 5
0.0019917 0.0206533 0.0206533 2 3 5
0.00163438 0.0175815 0.0175815 2 3 5
0.0013291 0.0148547 0.0148547 2 3 5
0.00107077 0.0124536 0.0124536 2 3 5
0.000854295 0.0103564 0.0103564 2 3 5
0.000674643 0.00853926 0.00853926 2 3 5
0.000527038 0.00697779 0.00697779 2 3 5
0.00040701 0.00564735 0.00564735 2 3 5
0.000310456 0.00452371 0.00452371 2 3 5
0.000213908 0.00340019 0.00340019 2 3 5
0.000156853 0.00264301 0.00264301 2 3 5
0.000112962 0.00202506 0.00202506 2 3 5
7.97112e-05 0.00152663 0.00152663 2 3 5
5.49523e-05 0.00112995 0.00112995 2 3 5
3.68756e-05 0.000818977 0.000818977 2 3 5
2.39719e-05 0.000579339 0.000579339 2 3 5
1.49997e-05 0.000398278 0.000398278 2 3 5
8.95246e-06 0.000264586 0.000264586 2 3 5
5.02755e-06 0.00016853 0.00016853 2 3 5
2.59721e-06 0.000101756 0.000101756 2 3 5
1.18156e-06 5.72035e-05 5.72035e-05 2 3 5
4.23724e-07 2.90038e-05 2.90038e-05 2 3 5
6.7247e-08 1.23819e-05 1.23819e-05 2 3 5
-6.42404e-08 3.55356e-06 3.55356e-06 2 3 5
-8.51249e-08 -3.81116e-07 -3.81116e-07 2 3 5
-6.36405e-08 -1.54551e-06 -1.54551e-06 2 3 5
-3.54482e-08 -1.3978e-06 -1.3978e-06 2 3 5
-1.49629e-08 -8.44616e-07 -8.44616e-07 2 3 5
-4.42869e-09 -3.5746e-07 -3.5746e-07 2 3 5
-7.44806e-10 -9.17972e-08 -9.17972e-08 2 3 5
-4.04669e-11 -8.8494e-09 -8.8494e-09 2 3 5
-7.31733e-15 -9.27162e-11 -9.27162e-11 2 3 5
6.21893e-11 -1.44498e-08 -1.44498e-08 2 3 5
1.37686e-09 -1.88185e-07 -1.88185e-07 2 3 5
1.01452e-08 -9.77497e-07 -9.77497e-07 2 3 5
4.4214e-08 -3.29382e-06 -3.29382e-06 2 3 5
1.42002e-07 -8.6418e-06 -8.6418e-06 2 3 5
3.73673e-07 -1.926e-05 -1.926e-05 2 3 5
8.54566e-07 -3.82644e-05 -3.82644e-05 2 3 5
1.76086e-06 -6.97941e-05 -6.97941e-05 2 3 5
3.34752e-06 -0.00011916 -0.00011916 2 3 5
5.96841e-06 -0.000192997 -0.000192997 2 3 5
1.00987e-05 -0.000299416 -0.000299416 2 3 5
1.63594e-05 -0.000448157 -0.000448157 2 3 5
2.5544e-05 -0.000650746 -0.000650746 2 3 5
3.86469e-05 -0.000920645 -0.000920645 2 3 5
5.68936e-05 -0.0012734 -0.0012734 2 3 5
8.17719e-05 -0.00172677 -0.00172677 2 3 5
0.000115063 -0.00230084 -0.00230084 2 3 5
0.00015887 -0.00301808 -0.00301808 2 3 5
0.000215649 -0.00390338 -0.00390338 2 3 5
0.00028822 -0.00498395 -0.00498395 2 3 5
0.000399143 -0.00651574 -0.00651574 2 3 5
0.000516738 -0.0081062 -0.0081062 2 3 5
0.000661085 -0.00998534 -0.00998534 2 3 5
0.000836283 -0.0121848 -0.0121848 2 3 5
0.00104654 -0.0147348 -0.0147348 2 3 5
0.00129601 -0.0176629 -0.0176629 2 3 5
0.00158864 -0.0209924 -0.0209924 2 3 5
0.00192799 -0.024741 -0.024741 2 3 5
0.00231698 -0.0289196 -0.0289196 2 3 5
0.00275784 -0.033532 -0.033532 2 3 5
0.00325166 -0.0385711 -0.0385711 2 3 5
0.00379884 -0.0440253 -0.0440253 2 3 5
0.0043989 -0.0498758 -0.0498758 2 3 5
0.00505049 -0.0560983 -0.0560983 2 3 5
0.0057517 -0.0626652 -0.0626652 2 3 5
0.00650014 -0.0695475 -0.0695475 2 3 5
0.00729319 -0.0767159 -0.0767159 2 3 5
0.00812808 -0.0841417 -0.0841417 2 3 5
0.00900194 -0.0917974 -0.0917974 2 3 5
0.00991227 -0.0996595 -0.0996595 2 3 5
0.0108221 -0.107518 -0.107518 2 3 5
0.011801 -0.115754 -0.115754 2 3 5
0.0128083 -0.124128 -0.124128 2 3 5
0.0138424 -0.132628 -0.132628 2 3 5
0.0149014 -0.14124 -0.14124 2 3 5
0.0159838 -0.149952 -0.149952 2 3 5
0.0170878 -0.158754 -0.158754 2 3 5
0.0182122 -0.167635 -0.167635 2 3 5
0.0193557 -0.176587 -0.176587 2 3 5
0.0205171 -0.185605 -0.185605 2 3 5
0.0216955 -0.19468 -0.19468 2 3 5
0.0228898 -0.203808 -0.203808 2 3 5
0.0240992 -0.212984 -0.212984 2 3 5
0.025323 -0.222203 -0.222203 2 3 5
0.0265604 -0.231461 -0.231461 2 3 5
0.0278107 -0.240755 -0.240755 2 3 5
0.0290735 -0.250083 -0.250083 2 3 5
0.030348 -0.25944 -0.25944 2 3 5
0.0316339 -0.268825 -0.268825 2 3 5
0.0329307 -0.278236 -0.278236 2 3 5
0.0342378 -0.28767 -0.28767 2 3 5
0.0355551 -0.297126 -0.297126 2 3 5
0.0368821 -0.306603 -0.306603 2 3 5
0.0382187 -0.3161 -0.3161 2 3 5
0.0395668 -0.325624 -0.325624 2 3 5
0.0409134 -0.335123 -0.335123 2 3 5
0.0422739 -0.344661 -0.344661 2 3 5
0.0436444 -0.354219 -0.354219 2 3 5
0.0450236 -0.363793 -0.363793 2 3 5
0.0464104 -0.37338 -0.37338 2 3 5
0.0478042 -0.382976 -0.382976 2 3 5
0.0492053 -0.392583 -0.392583 2 3 5
0.0506187 -0.402217 -0.402217 2 3 5
0.0520172 -0.411779 -0.411779 2 3 5
0.0534279 -0.421392 -0.421392 2 3 5
0.0548609 -0.431054 -0.431054 2 3 5
0.0563019 -0.440726 -0.440726 2 3 5
0.0577465 -0.450396 -0.450396 2 3 5
0.05919 -0.460053 -0.460053 2 3 5
0.0606611 -0.469766 -0.469766 2 3 5
0.062112 -0.479434 -0.479434 2 3 5
0.0635664 -0.489094 -0.489094 2 3 5
0.0650261 -0.49876 -0.49876 2 3 5
0.0664964 -0.508445 -0.508445 2 3 5
0.0679755 -0.518144 -0.518144 2 3 5
0.0694613 -0.527851 -0.527851 2 3 5
0.070952 -0.537562 -0.537562 2 3 5
0.0724469 -0.547276 -0.547276 2 3 5
0.0739522 -0.557005 -0.557005 2 3 5
0.0754508 -0.566714 -0.566714 2 3 5
0.0769538 -0.576426 -0.576426 2 3 5
0.0784649 -0.586149 -0.586149 2 3 5
0.0799824 -0.59588 -0.59588 2 3 5
0.0815051 -0.605615 -0.605615 2 3 5
0.0830321 -0.615353 -0.615353 2 3 5
0.084563 -0.625094 -0.625094 2 3 5
0.0860991 -0.634838 -0.634838 2 3 5
0.0876351 -0.644578 -0.644578 2 3 5
0.089177 -0.654324 -0.654324 2 3 5
0.0907232 -0.664073 -0.664073 2 3 5
0.0922737 -0.673824 -0.673824 2 3 5
